name,source,gender,wikidata,type
"Rua Rio Tejo",,,,way
"Rua Rio Torgal",,,,way
"Rua Rio Tua",,,,way
"Rua Rio Zêzere",,,,way
"Rua Roald Amundsen",,,,way
"Rua Robalo Gouveia",,,,way
"Rua Roberto Duarte Silva",,,,way
"Rua Rocha Santos",,,,way
"Rua Rodrigo Franco",,,,way
"Rua Rodrigo Rebelo",,,,way
"Rua Rodrigo Reinel",,,,way
"Rua Rodrigo da Fonseca",,,,way
"Rua Rodrigues Cabrilho",,,,way
"Rua Rodrigues Faria",,,,way
"Rua Rodrigues Sampaio",,,,way
"Rua Rogério Amaral",,,,way
"Rua Rogério de Moura",,,,way
"Rua Rosa Araújo",,,,way
"Rua Rosa Damasceno",,,,way
"Rua Rosália de Castro",,,,way
"Rua Rosalina",,,,way
"Rua Roy Campbell",,,,way
"Rua Ruben A. Leitão",,,,way
"Rua Rúben Cunha",,,,way
"Rua Rui Barbosa",,,,way
"Rua Rui Coelho",,,,way
"Rua Rui Grácio",,,,way
"Rua Rui Pereira",,,,way
"Rua Rui de Pina",,,,way
"Rua Rui de Sousa",,,,way
"Rua Ruy Cinatti",,,,way
"Rua S",,,,way
"Rua Sá Nogueira",,,,way
"Rua Sabino de Sousa",,,,way
"Rua Salgueiro Maia",,,,way
"Rua Sam Levy",,,,way
"Rua Sampaio Bruno",,,,way
"Rua Sampaio e Pina",,,,way
"Rua Sanches Coelho",,,,way
"Rua Santa Matilde",,,,way
"Rua Santos Pinto",,,,way
"Rua São Bento Menni",,,,way
"Rua São Domingos de Benfica",,,,way
"Rua São Francisco Xavier",,,,way
"Rua São Jacob",,,,way
"Rua São João Nepomuceno",,,,way
"Rua São Tomás de Aquino",,,,way
"Rua Sara Afonso",,,,way
"Rua Saraiva de Carvalho",,,,way
"Rua Sargento Alves Lopes",,,,way
"Rua Sargento Armando Monteiro Ferreira",,,,way
"Rua Sargento Jácome Moreira",,,,way
"Rua Sargento José Paulo dos Santos",,,,way
"Rua Sarmento de Beires",,,,way
"Rua Seara Nova",,,,way
"Rua Sebastião Saraiva Lima",,,,way
"Rua Sem Nome à Avenida Infante Dom Henrique",,,,way
"Rua Sem Nome à Travessa da Horta Navia",,,,way
"Rua Sem Nome ao Bairro dos Sete Céus",,,,way
"Rua Serpa Pinto",,,,way
"Rua Serra Vida",,,,way
"Rua Severo Portela",,,,way
"Rua Shegundo Galarza",,,,way
"Rua Sidónio Serpa",,,,way
"Rua Silva Carvalho",,,,way
"Rua Silva Porto",,,,way
"Rua Silva Tavares",,,,way
"Rua Silva de Carvalho",,,,way
"Rua Silva e Albuquerque",,,,way
"Rua Silveira Peixoto",,,,way
"Rua Simão Veríssimo Dias",,,,way
"Rua Simões Telhadas",,,,way
"Rua Simões de Almeida",,,,way
"Rua Sinais de Fogo",,,,way
"Rua Soares de Passos",,,,way
"Rua Soares dos Reis",,,,way
"Rua Soeiro Pereira Gomes",,,,way
"Rua Soldado António da Costa",,,,way
"Rua Soldados da Índia",,,,way
"Rua Sousa Bastos",,,,way
"Rua Sousa Lopes",,,,way
"Rua Sousa Loureiro",,,,way
"Rua Sousa Martins",,,,way
"Rua Sousa Pinto",,,,way
"Rua Sousa Viterbo",,,,way
"Rua Stuart Carvalhais",,,,way
"Rua Sub-Chefe João Teodoro",,,,way
"Rua Sylvio Rebelo",,,,way
"Rua T",,,,way
"Rua Tabaqueira",,,,way
"Rua Tavares Belo",,,,way
"Rua Teixeira Lopes",,,,way
"Rua Teixeira Pinto",,,,way
"Rua Teixeira de Pascoais",,,,way
"Rua Tenente Coronel Ribeiro dos Reis",,,,way
"Rua Tenente Espanca",,,,way
"Rua Tenente Ferreira Durão",,,,way
"Rua Tenente Raúl Cascais",,,,way
"Rua Tenente Valadim",,,,way
"Rua Tenente Viriato Correia de Lacerda",,,,way
"Rua Teófilo Carvalho dos Santos",,,,way
"Rua Teresa Gomes",,,,way
"Rua Teresa de Saldanha",,,,way
"Rua Tierno Galvan",,,,way
"Rua Tito de Morais",,,,way
"Rua Tomás Alcaide",,,,way
"Rua Tomás Borba",,,,way
"Rua Tomás Cabreira",,,,way
"Rua Tomás Ribeiro",,,,way
"Rua Tomás da Anunciação",,,,way
"Rua Tomás da Fonseca",,,,way
"Rua Tomás de Figueiredo",,,,way
"Rua Tomás del Negro",,,,way
"Rua Tomé Pires",,,,way
"Rua Três",,,,way
"Rua Tristão Vaz",,,,way
"Rua Tristão da Cunha",,,,way
"Rua U",,,,way
"Rua V",,,,way
"Rua Varela Silva",,,,way
"Rua Vasco Botelho do Amaral",,,,way
"Rua Vasco da Gama Fernandes",,,,way
"Rua Vasco da Gama Rodrigues",,,,way
"Rua Vasco de Lima Couto",,,,way
"Rua Vasco de Mendonça Alves",,,,way
"Rua Veloso Salgado",,,,way
"Rua Ventura Abrantes",,,,way
"Rua Vera Lagoa",,,,way
"Rua Veríssimo Dias",,,,way
"Rua Veríssimo Sarmento",,,,way
"Rua Viana da Mota",,,,way
"Rua Vice-Almirante Augusto de Castro Guedes",,,,way
"Rua Vicente Borga",,,,way
"Rua Vicente Dias",,,,way
"Rua Vicente Lusitano",,,,way
"Rua Vicente Ribeiro",,,,way
"Rua Victor Cunha Rego",,,,way
"Rua Vieira Lusitano",,,,way
"Rua Vieira Portuense",,,,way
"Rua Vieira da Silva",,,,way
"Rua Vila Correia",,,,way
"Rua Vila Pery",,,,way
"Rua Vila da Fulacunda",,,,way
"Rua Vila de Bissorá",,,,way
"Rua Vila de Bissorã",,,,way
"Rua Vila de Bubaque",,,,way
"Rua Vila de Catió",,,,way
"Rua Vila de Farim",,,,way
"Rua Vila de Teixeira Pinto",,,,way
"Rua Vilhena Barbosa",,,,way
"Rua Violante do Céu",,,,way
"Rua Virgílio Correia",,,,way
"Rua Virgílio Martinho",,,,way
"Rua Virgínia",,,,way
"Rua Virginia Quaresma",,,,way
"Rua Virgínia Vitorino",,,,way
"Rua Viriato",,,,way
"Rua Visconde de Juromenha",,,,way
"Rua Visconde de Santarém",,,,way
"Rua Visconde de Seabra",,,,way
"Rua Vítor Bastos",,,,way
"Rua Vítor Cordon",,,,way
"Rua Vítor Damas",,,,way
"Rua Vitor Hugo",,,,way
"Rua Vítor Santos",,,,way
"Rua Vitorino Magalhães Godinho",,,,way
"Rua Vitorino Nemésio",,,,way
"Rua Wanda Ramos",,,,way
"Rua Washington",,,,way
"Rua Wenceslau Pinto",,,,way
"Rua Xavier Cordeiro",,,,way
"Rua Xavier de Araújo",,,,way
"Rua Xavier de Magalhães",,,,way
"Rua Z",,,,way
"Rua Zacarias de Aça",,,,way
"Rua Zófimo Pedroso",,,,way
"Rua da Academia Recriativa do Alto Santo Amaro",,,,way
"Rua da Academia das Ciências",,,,way
"Rua da Achada",,,,way
"Rua da Adiça",,,,way
"Rua da Alegria",,,,way
"Rua da Alfândega",,,,way
"Rua da Amendoeira",,,,way
"Rua da Arrábida",,,,way
"Rua da Arriaga",,,,way
"Rua da Artilharia 1",,,,way
"Rua da Assunção",,,,way
"Rua da Assunção às Galinheiras",,,,way
"Rua da Atalaia",,,,way
"Rua da Balestilha",,,,way
"Rua da Barroca",,,,way
"Rua da Bela Vista à Graça",,,,way
"Rua da Bela Vista à Lapa",,,,way
"Rua da Bela-Flor",,,,way
"Rua da Bempostinha",,,,way
"Rua da Beneficência",,,,way
"Rua da Betesga",,,,way
"Rua da Bica de Duarte Belo",,,,way
"Rua da Bica do Marquês",,,,way
"Rua da Bica do Sapato",,,,way
"Rua da Boavista",,,,way
"Rua da Bombarda",,,,way
"Rua da Buraca",,,,way
"Rua da Capela",,,,way
"Rua da Caridade",,,,way
"Rua da Cascalheira",,,,way
"Rua da Casquilha",,,,way
"Rua da Castiça",,,,way
"Rua da Centieira",,,,way
"Rua da Cintura do Porto",,,,way
"Rua da Cintura do Porto de Lisboa",,,,way
"Rua da Conceição",,,,way
"Rua da Conceição da Glória",,,,way
"Rua da Condessa",,,,way
"Rua da Correnteza",,,,way
"Rua da Correnteza de Baixo",,,,way
"Rua da Costa",,,,way
"Rua da Cotovia",,,,way
"Rua da Cozinha Económica",,,,way
"Rua da Cruz Vermelha",,,,way
"Rua da Cruz a Alcântara",,,,way
"Rua da Cruz a Caselas",,,,way
"Rua da Cruz da Carreira",,,,way
"Rua da Cruz de Santa Apolónia",,,,way
"Rua da Cruz dos Poiais",,,,way
"Rua da Emenda",,,,way
"Rua da Escola Politécnica",,,,way
"Rua da Escola de Educação Popular",,,,way
"Rua da Escola de Medicina Veterinária",,,,way
"Rua da Escola do Exército",,,,way
"Rua da Esperança",,,,way
"Rua da Esperança do Cardal",,,,way
"Rua da Estrela",,,,way
"Rua da Fábrica Carp",,,,way
"Rua da Fábrica da Pólvora",,,,way
"Rua da Fábrica das Moagens",,,,way
"Rua da Fábrica de Estamparia",,,,way
"Rua da Fábrica de Material de Guerra",,,,way
"Rua da Fábrica de Tecidos Lisbonenses",,,,way
"Rua da Fábrica dos Pentes",,,,way
"Rua da Fé",,,,way
"Rua da Fonte",,,,way
"Rua da Galé",,,,way
"Rua da Glória",,,,way
"Rua da Graça",,,,way
"Rua da Guarda Nacional Republicana",,,,way
"Rua da Guía",,,,way
"Rua da Guiné",,,,way
"Rua da Hera",,,,way
"Rua da Horta Nova",,,,way
"Rua da Horta Sêca",,,,way
"Rua da Igreja",,,,way
"Rua da Ilha Terceira",,,,way
"Rua da Ilha de São Tomé",,,,way
"Rua da Ilha do Grilo",,,,way
"Rua da Ilha do Pico",,,,way
"Rua da Ilha dos Amores",,,,way
"Rua da Imprensa Nacional",,,,way
"Rua da Imprensa à Estrela",,,,way
"Rua da Indústria",,,,way
"Rua da Judiaria",,,,way
"Rua da Junqueira",,,,way
"Rua da Lapa",,,,way
"Rua da Madalena",,,,way
"Rua da Madre de Deus",,,,way
"Rua da Mãe D'Água",,,,way
"Rua da Mãe d'Água",,,,way
"Rua da Manutenção",,,,way
"Rua da Margem",,,,way
"Rua da Mesquita",,,,way
"Rua da Mestra",,,,way
"Rua da Metade",,,,way
"Rua da Misericórdia",,,,way
"Rua da Moeda",,,,way
"Rua da Mouraria",,,,way
"Rua da Nau Catrineta",,,,way
"Rua da Nossa Senhora da Ajuda",,,,way
"Rua da Oliveira ao Carmo",,,,way
"Rua da Oliveirinha",,,,way
"Rua da Padaria",,,,way
"Rua da Palma",,,,way
"Rua da Palmeira",,,,way
"Rua da Páscoa",,,,way
"Rua da Paz",,,,way
"Rua da Paz à Ajuda",,,,way
"Rua da Pedreira do Fernandinho",,,,way
"Rua da Penha de França",,,,way
"Rua da Pimenta",,,,way
"Rua da Portela",,,,way
"Rua da Praia de Pedrouços",,,,way
"Rua da Praia do Bom Sucesso",,,,way
"Rua da Praia do Bom-Sucesso",,,,way
"Rua da Prata",,,,way
"Rua da Preta Constança",,,,way
"Rua da Quinta da Aduela",,,,way
"Rua da Quinta da Fonte",,,,way
"Rua da Quinta da Graça",,,,way
"Rua da Quinta das Camareiras",,,,way
"Rua da Quinta das Conchas",,,,way
"Rua da Quinta das Lavadeiras",,,,way
"Rua da Quinta de Santa Maria",,,,way
"Rua da Quinta de Santa Susana",,,,way
"Rua da Quinta do Almargem",,,,way
"Rua da Quinta do Cabrinha",,,,way
"Rua da Quinta do Charquinho",,,,way
"Rua da Quinta do Jacinto",,,,way
"Rua da Quinta do Loureiro",,,,way
"Rua da Quinta do Marquês de Abrantes",,,,way
"Rua da Quinta do Morgado",,,,way
"Rua da Quinta do Paizinho",,,,way
"Rua da Quinta dos Frades",,,,way
"Rua da Quinta dos Ourives",,,,way
"Rua da Quintinha",,,,way
"Rua da Regueira",,,,way
"Rua da República Peruana",,,,way
"Rua da República da Bolívia",,,,way
"Rua da República do Paraguai",,,,way
"Rua da Ribeira Nova",,,,way
"Rua da Rosa",,,,way
"Rua da Samaritana",,,,way
"Rua da Saudade",,,,way
"Rua da Senhora da Glória",,,,way
"Rua da Senhora da Saúde",,,,way
"Rua da Senhora do Monte",,,,way
"Rua da Silva",,,,way
"Rua da Sociedade Farmacêutica",,,,way
"Rua da Tobis Portuguesa",,,,way
"Rua da Torre",,,,way
"Rua da Trindade",,,,way
"Rua da Venezuela",,,,way
"Rua da Verónica",,,,way
"Rua da Vila de São Martinho",,,,way
"Rua da Vinha",,,,way
"Rua da Vitória",,,,way
"Rua da Voz do Operário",,,,way
"Rua das Acácias",,,,way
"Rua das Açucenas",,,,way
"Rua das Amoreiras",,,,way
"Rua das Amoreiras à Ajuda",,,,way
"Rua das Azáleas",,,,way
"Rua das Barracas",,,,way
"Rua das Beatas",,,,way
"Rua das Begónias",,,,way
"Rua das Buganvílias",,,,way
"Rua das Bússolas",,,,way
"Rua das Calvanas",,,,way
"Rua das Canastras",,,,way
"Rua das Caravelas",,,,way
"Rua das Chagas",,,,way
"Rua das Chaminés d'El Rei",,,,way
"Rua das Courelas",,,,way
"Rua das Cozinhas",,,,way
"Rua das Damas",,,,way
"Rua das Enfermeiras da Grande Guerra",,,,way
"Rua das Escolas",,,,way
"Rua das Escolas Gerais",,,,way
"Rua das Farinhas",,,,way
"Rua das Flores",,,,way
"Rua das Flores de Santa Cruz",,,,way
"Rua das Fontaínhas",,,,way
"Rua das Fontaínhas a São Lourenço",,,,way
"Rua das Francesinhas",,,,way
"Rua das Furnas",,,,way
"Rua das Gaivotas",,,,way
"Rua das Galés",,,,way
"Rua das Garridas",,,,way
"Rua das Gáveas",,,,way
"Rua das Hortas",,,,way
"Rua das Janelas Verdes",,,,way
"Rua das Laranjeiras",,,,way
"Rua das Madres",,,,way
"Rua das Magnólias",,,,way
"Rua das Mercês",,,,way
"Rua das Murtas",,,,way
"Rua das Musas",,,,way
"Rua das Necessidades",,,,way
"Rua das Olarias",,,,way
"Rua das Palmeiras",,,,way
"Rua das Parreiras",,,,way
"Rua das Pedralvas",,,,way
"Rua das Pedras Negras",,,,way
"Rua das Pedreiras",,,,way
"Rua das Picoas",,,,way
"Rua das Portas de Santo Antão",,,,way
"Rua das Praças",,,,way
"Rua das Pretas",,,,way
"Rua das Raparigas",,,,way
"Rua das Salgadeiras",,,,way
"Rua das Taipas",,,,way
"Rua das Terras",,,,way
"Rua das Trinas",,,,way
"Rua das Urcas",,,,way
"Rua das Velas",,,,way
"Rua das Vigias",,,,way
"Rua de Alcântara",,,,way
"Rua de Alcolena",,,,way
"Rua de Amadeu de Sousa Cardoso",,,,way
"Rua de Andaluz",,,,way
"Rua de Angola",,,,way
"Rua de Angra do Heroísmo",,,,way
"Rua de Arroios",,,,way
"Rua de Artilharia Um",,,,way
"Rua de Baixo",,,,way
"Rua de Baixo Limpopo",,,,way
"Rua de Barcelona",,,,way
"Rua de Barros Queirós",,,,way
"Rua de Bartolomeu Costa",,,,way
"Rua de Belém",,,,way
"Rua de Borges Carneiro",,,,way
"Rua de Buenos Aires",,,,way
"Rua de Cabo Verde",,,,way
"Rua de Caetano Palha",,,,way
"Rua de Campo de Ourique",,,,way
"Rua de Campolide",,,,way
"Rua de Cascais",,,,way
"Rua de Chibuto",,,,way
"Rua de Cima de Chelas",,,,way
"Rua de Dom Dinis",,,,way
"Rua de Dom Vasco",,,,way
"Rua de Domingos Tendeiro",,,,way
"Rua de Dona Estefânia",,,,way
"Rua de Dona Filipa de Vilhena",,,,way
"Rua de Entre-Muros do Mirante",,,,way
"Rua de Entrecampos",,,,way
"Rua de Fernandes Tomás",,,,way
"Rua de Infantaria 16",,,,way
"Rua de João Saraiva",,,,way
"Rua de João de Deus",,,,way
"Rua de José Ricardo",,,,way
"Rua de Macau",,,,way
"Rua de Manhiça",,,,way
"Rua de Manica",,,,way
"Rua de Manjacaze",,,,way
"Rua de Marcos Marreiros",,,,way
"Rua de Marracuene",,,,way
"Rua de Martim Vaz",,,,way
"Rua de Marvila",,,,way
"Rua de Matola",,,,way
"Rua de Moçambique",,,,way
"Rua de Mocímboa da Praia",,,,way
"Rua de Montepuez",,,,way
"Rua de Moscavide",,,,way
"Rua de Nossa Senhora da Encarnação",,,,way
"Rua de Nossa Senhora do Amparo",,,,way
"Rua de O Século",,,,way
"Rua de Olivença",,,,way
"Rua de Ovar",,,,way
"Rua de Pascoal de Melo",,,,way
"Rua de Pedro Dias",,,,way
"Rua de Pedrouços",,,,way
"Rua de Ponta Delgada",,,,way
"Rua de Rafael de Andrade",,,,way
"Rua de Regueira",,,,way
"Rua de Sá de Miranda",,,,way
"Rua de Sant'Ana à Lapa",,,,way
"Rua de Santa Apolónia",,,,way
"Rua de Santa Bárbara",,,,way
"Rua de Santa Catarina",,,,way
"Rua de Santa Cruz do Castelo",,,,way
"Rua de Santa Engrácia",,,,way
"Rua de Santa Isabel",,,,way
"Rua de Santa Justa",,,,way
"Rua de Santa Marinha",,,,way
"Rua de Santa Marta",,,,way
"Rua de Santiago",,,,way
"Rua de Santo Amaro",,,,way
"Rua de Santo António",,,,way
"Rua de Santo António a Belém",,,,way
"Rua de Santo António à Estrela",,,,way
"Rua de Santo António da Glória",,,,way
"Rua de Santo António da Sé",,,,way
"Rua de Santo António do Zaire",,,,way
"Rua de Santo António dos Capuchos",,,,way
"Rua de Santo Estêvão",,,,way
"Rua de Santos-o-Velho",,,,way
"Rua de São Bento",,,,way
"Rua de São Bento Menni",,,,way
"Rua de São Bernardo",,,,way
"Rua de São Boaventura",,,,way
"Rua de São Caetano",,,,way
"Rua de São Ciro",,,,way
"Rua de São Cristóvão",,,,way
"Rua de São Domingos",,,,way
"Rua de São Domingos de Benfica",,,,way
"Rua de São Félix",,,,way
"Rua de São Filipe Néri",,,,way
"Rua de São Francisco de Borja",,,,way
"Rua de São Francisco de Sales",,,,way
"Rua de São Gens",,,,way
"Rua de São João",,,,way
"Rua de São João da Mata",,,,way
"Rua de São João da Praça",,,,relation+way
"Rua de São João de Brito",,,,way
"Rua de São Joaquim",,,,way
"Rua de São Jorge",,,,way
"Rua de São José",,,,way
"Rua de São José à Charneca",,,,way
"Rua de São Julião",,,,way
"Rua de São Lázaro",,,,way
"Rua de São Lourenço",,,,way
"Rua de São Mamede",,,,way
"Rua de São Marçal",,,,way
"Rua de São Miguel",,,,way
"Rua de São Nicolau",,,,way
"Rua de São Paulo",,,,way
"Rua de São Pedro",,,,way
"Rua de São Pedro Mártir",,,,way
"Rua de São Pedro de Alcântara",,,,way
"Rua de São Sebastião da Pedreira",,,,way
"Rua de São Tomé",,,,way
"Rua de São Vicente",,,,way
"Rua de São Vicente de Paulo",,,,way
"Rua de Sapadores",,,,way
"Rua de Timor",,,,way
"Rua de Trás os Montes",,,,way
"Rua de Vila Alferes Chamusca",,,,way
"Rua de Vila Fontes",,,,way
"Rua de Vila Sena",,,,way
"Rua de Xabregas",,,,way
"Rua do 4 de Infantaria",,,,way
"Rua do Açúcar",,,,way
"Rua do Adeus Português",,,,way
"Rua do Alecrim",,,,way
"Rua do Almada",,,,way
"Rua do Almirante Pessanha",,,,way
"Rua do Alqueidão",,,,way
"Rua do Alto do Chapeleiro",,,,way
"Rua do Alto do Duque",,,,way
"Rua do Alto dos Alcoutins",,,,way
"Rua do Alviela",,,,way
"Rua do Alvito",,,,way
"Rua do Amparo",,,,way
"Rua do Andaluz",,,,way
"Rua do Aqueduto das Águas Livres",,,,way
"Rua do Arco a Alcântara",,,,way
"Rua do Arco a São Mamede",,,,way
"Rua do Arco da Graça",,,,way
"Rua do Arco da Torre",,,,way
"Rua do Arco de Cego",,,,way
"Rua do Arco do Carvalhão",,,,way
"Rua do Arco do Cego",,,,way
"Rua do Arco do Chafariz das Terras",,,,way
"Rua do Arco do Marquês de Alegrete",,,,way
"Rua do Arsenal",,,,way
"Rua do Ataíde",,,,way
"Rua do Azevinho",,,,way
"Rua do Bairro da Cáritas",,,,way
"Rua do Baixo Limpopo",,,,way
"Rua do Barão",,,,way
"Rua do Barão de Monte Pedral",,,,way
"Rua do Beato",,,,way
"Rua do Benformoso",,,,way
"Rua do Bojador",,,,way
"Rua do Bom Pastor",,,,way
"Rua do Borja",,,,way
"Rua do Brasil",,,,way
"Rua do Cabo",,,,way
"Rua do Cais da Alfândega Velha",,,,way
"Rua do Cais do Tojo",,,,way
"Rua do Capelão",,,,way
"Rua do Cardal da Graça",,,,way
"Rua do Cardal de São José",,,,way
"Rua do Caribe",,,,way
"Rua do Carmo",,,,way
"Rua do Carrião",,,,way
"Rua do Casal da Raposa",,,,way
"Rua do Casalinho da Ajuda",,,,way
"Rua do Castelo Picão",,,,way
"Rua do Centro Cultural",,,,way
"Rua do Chão da Feira",,,,way
"Rua do Colégio de São José",,,,way
"Rua do Comércio",,,,way
"Rua do Conde",,,,way
"Rua do Conde de Redondo",,,,way
"Rua do Congo",,,,way
"Rua do Conselheiro Lopo Vaz",,,,way
"Rua do Conselheiro Mariano de Carvalho",,,,way
"Rua do Conselheiro Teles de Vasconcelos",,,,way
"Rua do Convento da Encarnação",,,,way
"Rua do Cotovelo",,,,way
"Rua do Crucifixo",,,,way
"Rua do Cruzado Osberno",,,,way
"Rua do Cruzeiro",,,,way
"Rua do Cura",,,,way
"Rua do Danúbio",,,,way
"Rua do Desterro",,,,way
"Rua do Diário de Notícias",,,,way
"Rua do Dondo",,,,way
"Rua do Duque",,,,way
"Rua do Ebro",,,,way
"Rua do Embaixador",,,,way
"Rua do Espírito Santo",,,,way
"Rua do Eucalipto às Galinheiras",,,,way
"Rua do Eufrates",,,,way
"Rua do Ferragial",,,,way
"Rua do Figueredo",,,,way
"Rua do Forte de Santa Apolónia",,,,way
"Rua do Funchal",,,,way
"Rua do Gabaret",,,,way
"Rua do Galvão",,,,way
"Rua do Ganges",,,,way
"Rua do Garcia",,,,way
"Rua do Garcia (à Cascalheira)",,,,way
"Rua do Garrido",,,,way
"Rua do Giestal",,,,way
"Rua do Grafanil",,,,way
"Rua do Gravato",,,,way
"Rua do Grémio Lusitano",,,,way
"Rua do Grilo",,,,way
"Rua do Guarda Jóias",,,,way
"Rua do Guarda-Mor",,,,way
"Rua do Ibo",,,,way
"Rua do Indo",,,,way
"Rua do Instituto Bacteriológico",,,,way
"Rua do Instituto Dona Amélia",,,,way
"Rua do Instituto Industrial",,,,way
"Rua do Jardim Botânico",,,,way
"Rua do Jardim à Estrela",,,,way
"Rua do Jardim do Regedor",,,,way
"Rua do Jardim do Tabaco",,,,way
"Rua do Jasmim",,,,way
"Rua do Kuanza",,,,way
"Rua do Laranjal",,,,way
"Rua do Leme",,,,way
"Rua do Limoeiro",,,,way
"Rua do Loreto",,,,way
"Rua do Loureiro",,,,way
"Rua do Lumiar",,,,way
"Rua do Machadinho",,,,way
"Rua do Machado",,,,way
"Rua do Manuelzinho d'Arcolena",,,,way
"Rua do Mar",,,,way
"Rua do Mar Vermelho",,,,way
"Rua do Mar da China",,,,way
"Rua do Mar do Norte",,,,way
"Rua do Marquês de Sá da Bandeira",,,,way
"Rua do Mato Grosso",,,,way
"Rua do Meio à Ajuda",,,,way
"Rua do Meio a Lapa",,,,way
"Rua do Meio ao Arco do Carvalhão",,,,way
"Rua do Merca-Tudo",,,,way
"Rua do Mercado",,,,way
"Rua do Milagre de Santo António",,,,way
"Rua do Mirador",,,,way
"Rua do Miradouro",,,,way
"Rua do Mirante",,,,way
"Rua do Moínho",,,,way
"Rua do Monte Olivete",,,,way
"Rua do Montepio Geral",,,,way
"Rua do Museu de Artilharia",,,,way
"Rua do Nilo",,,,way
"Rua do Noronha",,,,way
"Rua do Norte",,,,way
"Rua do Oder",,,,way
"Rua do Olival",,,,way
"Rua do Paraíso",,,,way
"Rua do Parque",,,,way
"Rua do Passadiço",,,,way
"Rua do Patrocínio",,,,way
"Rua do Pau de Bandeira",,,,way
"Rua do Poço Coberto",,,,way
"Rua do Poço dos Negros",,,,way
"Rua do Pólo Norte",,,,way
"Rua do Pólo Sul",,,,way
"Rua do Possolo",,,,way
"Rua do Príncipe do Mónaco",,,,way
"Rua do Prior",,,,way
"Rua do Prior Coutinho",,,,way
"Rua do Professor Picard",,,,way
"Rua do Proletariado",,,,way
"Rua do Quelhas",,,,way
"Rua do Recolhimento",,,,way
"Rua do Regedor",,,,way
"Rua do Regimento de Engenharia 1",,,,way
"Rua do Reno",,,,way
"Rua do Rio Alva",,,,way
"Rua do Rio Caia",,,,way
"Rua do Rio Corgo",,,,way
"Rua do Rio Coura",,,,way
"Rua do Rio Douro",,,,way
"Rua do Rio Laboreiro",,,,way
"Rua do Rio Lena",,,,way
"Rua do Rio Seco",,,,way
"Rua do Rio Tâmega",,,,way
"Rua do Rio Tejo",,,,way
"Rua do Rio Vouga",,,,way
"Rua do Rio da Prata",,,,way
"Rua do Rio das Pérolas",,,,way
"Rua do Saco",,,,way
"Rua do Sacramento a Alcântara",,,,way
"Rua do Sacramento à Lapa",,,,way
"Rua do Salitre",,,,way
"Rua do Salvador",,,,way
"Rua do Seminário",,,,way
"Rua do Sena",,,,way
"Rua do Sítio ao Casalinho da Ajuda",,,,way
"Rua do Sol",,,,way
"Rua do Sol a Chelas",,,,way
"Rua do Sol à Graça",,,,way
"Rua do Sol a Santa Catarina",,,,way
"Rua do Sol a Santana",,,,way
"Rua do Sol ao Rato",,,,way
"Rua do Tamisa",,,,way
"Rua do Teixeira",,,,way
"Rua do Telhal",,,,way
"Rua do Telhal aos Olivais",,,,way
"Rua do Terreirinho",,,,way
"Rua do Terreiro do Trigo",,,,way
"Rua do Tibre",,,,way
"Rua do Triângulo Vermelho",,,,way
"Rua do Trombeta",,,,way
"Rua do Vale",,,,way
"Rua do Vale Formoso",,,,way
"Rua do Vale Formoso de Cima",,,,way
"Rua do Vale de Pereiro",,,,way
"Rua do Vale de Santo António",,,,way
"Rua do Vigário",,,,way
"Rua do Volga",,,,way
"Rua do Zaire",,,,way
"Rua do Zambeze",,,,way
"Rua dos Açores",,,,way
"Rua dos Anjos",,,,way
"Rua dos Arameiros",,,,way
"Rua dos Archeiros",,,,way
"Rua dos Arcos",,,,way
"Rua dos Argonautas",,,,way
"Rua dos Arneiros",,,,way
"Rua dos Aventureiros",,,,way
"Rua dos Bacalhoeiros",,,,way
"Rua dos Baldaques",,,,way
"Rua dos Balsares de Baixo",,,,way
"Rua dos Caetanos",,,,way
"Rua dos Caminhos de Ferro",,,,way
"Rua dos Castelinhos",,,,way
"Rua dos Cavaleiros",,,,way
"Rua dos Cegos",,,,way
"Rua dos Condes",,,,way
"Rua dos Condes de Monsanto",,,,way
"Rua dos Contrabandistas",,,,way
"Rua dos Cordoeiros",,,,way
"Rua dos Cordoeiros a Pedrouços",,,,way
"Rua dos Correeiros",,,,way
"Rua dos Cortes Reais",,,,way
"Rua dos Corvos",,,,way
"Rua dos Cravos de Abril",,,,way
"Rua dos Cruzados",,,,way
"Rua dos Douradores",,,,way
"Rua dos Duques de Bragança",,,,way
"Rua dos Eucaliptos",,,,way
"Rua dos Fanqueiros",,,,way
"Rua dos Ferreiros à Estrela",,,,way
"Rua dos Ferreiros a Santa Catarina",,,,way
"Rua dos Heróis de Quionga",,,,way
"Rua dos Industriais",,,,way
"Rua dos Jerónimos",,,,way
"Rua dos Lagares",,,,way
"Rua dos Lagares D'El-Rei",,,,way
"Rua dos Lojistas",,,,way
"Rua dos Lusíadas",,,,way
"Rua dos Marcos",,,,way
"Rua dos Mareantes",,,,way
"Rua dos Margiochis",,,,way
"Rua dos Mastros",,,,way
"Rua dos Mouros",,,,way
"Rua dos Navegantes",,,,way
"Rua dos Operários",,,,way
"Rua dos Poiais de São Bento",,,,way
"Rua dos Prazeres",,,,way
"Rua dos Quartéis",,,,way
"Rua dos Remédios",,,,way
"Rua dos Remédios à Lapa",,,,way
"Rua dos Remolares",,,,way
"Rua dos Sapateiros",,,,way
"Rua dos Sete Céus",,,,way
"Rua dos Sete Moinhos",,,,way
"Rua dos Soeiros",,,,way
